sphericity_index,long_axis,short_axis
0.5423728860052834,76.21794600042722,41.33854733764656
0.5384615207960176,106.21322584910195,57.19173511935833
0.7900000018094696,57.772384512760716,45.64018386961834
0.5582088526010418,95.58136310861029,53.3543630309009
0.5486601133282163,88.69966737406412,48.66596955362911
0.6339597072226889,89.88816678718105,56.98547589918553
0.5774086347316594,81.7932659720118,47.22813803514282
0.56912949615618,84.1396701916583,47.886368102925644
0.6000000243712087,85.78760442132715,51.4725647435439
0.6298932367327809,80.17420496673729,50.50118946897555
0.5349794379192977,88.78846839391281,47.500004915090805
0.5373135181623098,86.55258109254919,46.50587185286622
0.5781250500493876,82.67709467529312,47.7976994970918
0.5323382856482818,101.84616285548054,54.21661173434222
0.6403061200242566,87.9859628032209,56.33795045912893
0.5692307666770192,83.96892580409803,47.79769601251247
0.5621891244123662,89.06186848876949,50.06961386423063
0.556593936819679,88.63361368813366,49.332931977232896
0.600801054920277,86.54301243768715,51.995133168541095
0.5470668030298101,82.26238791912328,45.00302156851285
0.677966176084535,76.21794600042722,51.67318939892722
0.5970150022871527,86.55258109254919,51.67318939892722
0.4660734351136786,92.83415560435242,43.26753379839828
0.522388086741577,86.55258109254919,45.21403723948196
0.5488418662014112,94.956152914634,52.11591217297429
0.6075767773030201,83.85523094945893,50.94849098027272
0.5882352816729032,65.88331787746392,38.754892049195405
0.5735294140980954,87.8444191905128,50.38135827012229
0.5804597896494168,88.1653280400633,51.176427768506976
0.5693215412019215,83.32086373882339,47.43636255806223
0.6076388615589117,88.5418507758477,53.801469405755135
0.6027943831146857,85.2584849871746,51.393335863136606
0.6025345344421045,75.172676736418,45.294133780144435
0.6459795400975614,93.10649638709036,60.144891716227896
0.5147058590190449,87.8444191905128,45.21403723948196
0.6516587220101274,82.96467821548505,54.06465617788445
0.5034866997227919,82.84558802460106,41.711651701100436
0.5739495461748362,87.52351034096228,50.23407903982388
0.5371900663858136,81.47679647653786,43.768525708134796
0.6023102608193779,84.91187388042727,51.14329290358228
0.5365188123863014,92.29111179116535,49.515917692007406
0.5960832246104273,84.36653024487714,50.28947339755951
0.6541916909742742,77.18388533122834,50.493056460800744
0.713804794240932,80.66170458527722,57.57671144461665
0.5298398768604653,84.14184456916519,44.581704565338896
0.6238938538560809,82.57692695764399,51.5192371991966
0.5783730347244654,83.61995215255956,48.36352548999047
0.5896927459256444,84.05022800921142,49.56380975042839
0.6652763805726689,77.27824773970042,51.41139295326593
0.5305371655548404,87.67029476099471,46.512349685855504
0.5974359612548142,77.28147446016737,46.17073198129947
0.6421569073154976,80.48092460922362,51.68138164495076
0.517571801433009,91.2735309945756,47.240605860014064
0.5386565275518318,90.58573612821421,48.794598068550386
0.5776699806700367,75.26922049155564,43.48076914640568
0.6359393381965289,80.6362601869514,51.279769937933
0.6176470704904774,87.8444191905128,54.2568481719577
0.6526458950896976,86.68702313256655,56.57592980501522
0.5571428417291526,90.4280814481226,50.38135827012229
0.6363636116903059,89.87273010071384,57.19173511935833
0.6851852538727847,77.0357140486194,52.78373528767453
0.5715579724043667,90.83765890350695,51.918988140847894
0.6250000481678304,72.34245958317116,45.2140407240613
0.5485635803113963,89.13113495684955,48.89409450914764
0.5045045294275815,90.68975244892772,45.75339088315013
0.5604938527685067,86.01207405312016,48.209238770643424
0.6428572423314682,80.06842707635407,51.472568228123244
0.5257352827742046,99.38463510366637,52.25000923963717
0.5291777144775532,82.76595841756989,43.797900711953844
0.5251101502831368,96.89098649951485,50.87844048184162
0.5975232377233421,101.20065847143995,60.46974510958898
0.5714285714285717,90.4280814481226,51.67318939892722
0.5783014225894485,95.67355113957548,55.32815072820085
0.6367646572716645,78.2192374824417,49.807245947557924
0.451737447472424,94.634609871644,42.74999710596512
0.6268657443495739,86.55258109254919,54.2568481719577
0.5999999537588863,90.4280814481226,54.25684468737836
0.5650118297874849,99.30787679000969,56.110125177433474
0.6131147288678385,91.01654326840072,55.803583248493396
0.6111111201678466,85.5000081502476,52.25000575505783
0.5191693608369894,87.97338347181083,45.673085267727394
0.5734342038012058,90.94800856198162,52.15269887704518
0.6419965289895998,74.68281457308694,47.946107731095715
0.5813953092060942,85.88056602890538,49.93055824116983
0.5940740620216169,91.66103712443329,54.45344465362632
0.6177155565391946,92.01152308340444,56.83694918948413
0.5674157724449698,90.192119673673,51.17643125308632
0.6006536252799075,80.62309544621256,48.426554561055575
0.6115426704196918,76.66456453417413,46.883652521791646
0.6161187495871923,83.56751620268187,51.48751358890378
0.6207529825475224,90.33941981144743,56.07846428956873
0.5833333752192097,83.19222700798309,48.528802572569475
0.6028881003628463,85.26908507752069,51.40771672206438
0.6254295888369009,77.08696524152221,48.21246897568972
0.4662309797737684,103.92148771010945,48.45141703463196
0.5138121865590765,87.00583426535559,44.704657947278974
0.6652543049989845,81.11908350001977,53.964819515960244
0.5505618463134239,97.55769803340628,53.711546351359644
0.6559140321054014,88.06145272999856,57.76074253319257
0.5699908693134111,100.59869042164793,57.34033500522583
0.5388669379634884,98.98222194340087,53.338246851462834
0.4636929652680489,85.42849761307389,39.61259337660067
0.5764706094099564,96.80213669555542,55.80358673307274
0.5232690724824154,92.42634831527175,48.3638495558689
0.6094570706198746,76.69561910523406,46.74268734925364
0.5640243691744197,96.81081329810695,54.603657899727295
0.6315790021632189,73.63429071197606,46.50587185286622
0.5963091421042641,94.28061842585885,56.22039469058336
0.6223479344208844,79.34448481141591,49.379876230073926
0.5031847182236007,96.14460354364019,48.37849524282638
0.5449346213276814,94.32646155162912,51.40175460681712
0.6334792134202571,98.05449450961989,62.11548405427493
0.5991471201444976,90.82346272728407,54.416616134603366
0.5610949049153422,107.32367068504844,60.21876479819275
0.5868725460919428,79.83840999425502,46.85497094926085
0.5419354640455124,88.4484222346382,47.933336747822075
0.5690789232616744,92.24437661308457,52.49433051991855
0.5652173845056122,89.1362503193177,50.38135827012229
0.5778060641264806,93.58290807417688,54.07277178385039
0.6027918882286603,77.3942075709092,46.65260051962923
0.6640238003122984,87.38390415436605,58.02499212270778
0.5626598508347161,91.46019294055168,51.46097851724517
0.5529660447056942,93.53040940187113,51.71914054665695
0.5869565217391304,84.03846406936646,49.32692456245422
0.6171171471124696,93.14583031865732,57.48188907167197
0.5654101960983703,89.36909687983915,50.53019859196411
0.5329669985029205,92.21890433812405,49.149632650317926
0.5434380544331773,84.67385620416826,46.01499567694782
0.5803698689444495,86.39316855699599,50.139991913119495
0.5567928815121658,88.97276779509775,49.5394037567453
0.6060606952308113,85.26074996374427,51.67318939892722
0.6144480531960202,81.59032407136873,50.133015785284904
0.5973154238510999,75.4978994951889,45.0960598368365
0.6263157889865684,75.29990569720576,47.16151984735962
0.5833333333333333,77.50978409839081,45.2140407240613
0.5393375515621912,99.12145876458729,53.45992487736521
0.6122194128415032,93.36982604766035,57.162820080011905
0.6642335679656723,79.1481566423563,52.572862484458255
0.6666666193438868,73.63429071197606,49.089523656738045
0.592207791906287,90.0567089205997,53.33228473621557
0.5865814386908695,89.83175144769939,52.693638004312106
0.6235465006078099,77.21217314629394,48.14538036969589
0.5928411681267136,84.328151031943,49.99319956374302
0.6106195580020238,89.07067053617719,54.388293473744405
0.5408348290671245,96.7515615110442,52.32661423180298
0.5236220590696781,92.80770764717728,48.596162975751675
0.5515088306325797,82.03722137146269,45.244252026921465
0.6352201507250123,80.40312199931486,51.07368327516633
0.5797752678075708,94.50710911366787,54.79288449609611
0.5568964944472488,92.93443482854036,51.75486096945043
0.5971914514884049,88.90542481481224,53.09355969035097
0.5722891596908816,95.9021465133046,54.8837588406509
0.6727272875895871,80.994370405514,54.48712311292776
0.6898281282114901,85.10743544203252,58.70950288785753
0.6725146601297003,79.9984358157717,53.80012087355135
0.6245058807718686,72.1853189933463,45.08015621673803
0.5106383469051293,95.25909527311796,48.64294693794318
0.5909091615021699,85.26074996374427,50.38135827012229
0.5588234757438036,87.8444191905128,49.089523656738045
0.6035634969661573,83.18055366720091,50.2047458509569
0.6101304413052335,82.08554551772157,50.08289011150829
0.5982142754609294,84.96191940887911,50.82543306095249
0.5507425532700754,90.00269097170258,49.56831182693304
0.5973901056442937,98.75564065652908,58.99564260477382
0.4809876289598036,95.87336388797304,46.11390197687661
0.5629921794950257,92.80769370885992,52.25000575505783
0.6469933242121712,79.9568299384764,51.73153519536209
0.5695014998701327,96.72868176311114,55.08712934455254
0.5988371701574939,99.36849453217293,59.50554806845685
0.5927643956920781,94.64444335453571,56.10185627066447
0.618279577323146,95.80603484600486,59.234914729594486
0.5903361524019315,92.17903378133906,54.416616134603366
0.688524569141481,78.80161522719573,54.2568481719577
0.5693641324690017,98.71984705756952,56.2075400774056
0.5978647781182156,80.17420496673729,47.93333326324273
0.5102420302004902,75.4659946867705,38.505922340077184
0.5772358194360888,100.49404850412884,58.00876443673087
0.5899280023385788,82.63173939063017,48.74677694847651
0.6283319739952238,94.0867294623358,59.117700449824035
0.5421473050741639,89.43473938540774,48.48680293780899
0.54759356288001,86.05651637799656,47.123994412469074
0.6300813092669091,77.07542431475486,48.563784264543294
0.5285215375594672,82.14233022261305,43.41399066797294
0.6614906527705723,75.32016504147668,49.823585140073654
0.6215505841601905,78.5837523578275,48.843777183507434
0.6790377876894363,82.54559362023701,56.051577275396994
0.5858823329374766,94.68105234506037,55.47195583289931
0.6501182361169704,80.35071981768124,52.237468238599824
0.5750169618455746,88.48142817012743,50.87832200614412
0.5760233682589933,92.57116046339888,53.32315165377077
0.5815602454616315,81.45905996770763,47.373350909893816
0.7058822944822322,70.12622530927365,49.50086082468806
0.6443228049350085,75.00807217765123,48.32941145827181
0.6470588235294118,77.52469112879862,50.16303543628146
0.5978695252715092,92.29198990515852,55.178568190960036
0.5330346831695272,79.07077829751233,42.14746725778241
0.5362318846245324,92.65478238352352,49.68444857699274
0.6588234778132152,84.21700694548508,55.48414140684418
0.5744680284989029,90.37072527221972,51.91509238114804
0.5602836960545857,82.26276425369178,46.09048560372548
0.6217277694857313,85.10155347211003,52.909999019985655
0.5718717904549432,80.55160581651491,46.0651910423112
0.5498981977033389,84.38447582846766,46.40287117221533
0.6082474507841021,79.25140472814019,48.204464896950405
0.5369514990758298,92.90501800976926,49.88548869201258
0.5714286214730724,99.47087844228099,56.840506944988185
0.6462785699079455,81.51344031285589,52.68038963366918
0.5967523917351631,88.44774622624664,52.78140410409743
0.6180328114357097,82.83441646324356,51.194387290414845
0.5936363236890393,78.82361686113562,46.79256213331792
0.5696202059407253,99.0074572669664,56.39664819807695
0.5262024108732308,87.75531152768234,46.177056492797874
0.6830391629007044,77.76691817689789,53.11785069291591
0.58108102394116,95.5953989941836,55.54867233160394
0.6085193376260698,74.79683000902514,45.51531745362172
0.6315790021632189,73.63429071197606,46.50587185286622
0.6197182852449276,91.71991257692751,56.840506944988185
0.6293206154363512,71.62250367699562,45.07351809309921
0.59693325446737,80.9089424584645,48.29723833724439
0.6491712814039995,84.67669962090805,54.96968159796644
0.5265519842630271,98.89783240099405,52.0748498900557
0.5630952749707859,94.2706734364283,53.08337078036676
0.533188972790676,89.41209658886964,47.673543935280115
0.5352112127381692,84.976868254239,45.48057271304288
0.6612902874948176,80.09343938684195,52.96501355857345
0.5745454658048215,81.02819870172698,46.554384166409356
0.5120166487482973,85.21012599512233,43.6290031514427
0.5606837642139751,86.05251608091658,48.24824863633194
0.562966393252973,101.5073990214023,57.14525431556922
0.5748865215301507,84.96617059567143,48.845906261482924
0.6635761526653905,77.9641732440614,51.735166127032244
0.5795847725112119,84.27491368492338,48.84445667647833
0.605421742969754,77.65928649030684,47.01662058474904
0.5580029106091101,84.60368374546033,47.20910177821953
0.6086298505483014,89.32266137558146,54.364438043596685
0.6510560250182877,92.96413041365852,60.52485721639823
0.598434003883894,79.22520069151871,47.41105405833059
0.5925925876324475,78.05728817313046,46.25617038208702
0.590285102737212,85.44336282852964,50.435944205451506
0.5934065920639633,85.5606049849348,50.77222701904111
0.5781990325812113,83.6225168029523,48.350458317473105
0.4756097822911834,94.09551757142616,44.75274862672222
0.5325444102409845,85.63183675576147,45.602756002949256
0.636103172042786,81.63582570836388,51.92880768542228
0.5724085956306832,91.5817280987012,52.42216836640864
0.6536796467095267,84.40385705874542,55.1730834630821
0.6688311340341904,78.03139077949072,52.18982358531184
0.5955679132168654,84.44278677910916,50.29141430825075
0.4811764526367188,91.34615659713744,43.953619593408796
0.536152739964745,94.22118544067051,50.51694673674183
0.5802816677475676,75.39330636178056,43.74935355261732
0.7272727414206429,67.70202085818072,49.237834309246644
0.5369862505836303,104.14088379438637,55.922222721213075
0.57692304222295,84.97058904227197,49.021490729743604
0.6158729925455079,78.7189958510926,48.48090354498982
0.7192307180989966,73.39123433399436,52.785230172210504
0.6863406305932757,80.52591749763542,55.26820899442919
0.6056338012116258,91.71991257692751,55.548679300762615
0.5616437930978675,94.30356786537868,52.96501355857345
